/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
307.85703,0.011000001,1742.0,13.417052,False,0,0,0,0
307.84302,0.0060000005,1742.0,13.3294735,False,0,0,0,0
307.773,-0.001,1742.0,13.154317,False,0,0,0,0
307.773,0.001,1742.0,13.066738,False,0,0,0,0
307.84302,0.011000001,1742.0,13.241895,False,0,0,0,0
307.89902,0.0,1742.0,13.346989,False,0,0,0,0
307.78702,-0.001,1742.0,13.452084,False,0,0,0,0
307.78702,0.010000001,1742.0,13.154317,False,0,0,0,0
307.829,0.004,1742.0,13.346989,False,0,0,0,0
307.78702,0.010000001,1742.0,13.504631,False,0,0,0,0
307.78702,0.0060000005,1742.0,13.434567,False,0,0,0,0
307.871,0.0030000003,1742.0,13.382021,False,0,0,0,0
307.746,0.0060000005,1742.0,13.3294735,False,0,0,0,0
307.829,0.004,1742.0,13.452084,False,0,0,0,0
307.85703,0.0060000005,1742.0,13.346989,False,0,0,0,0
307.773,0.007,1742.0,13.469599,False,0,0,0,0
307.76,0.013,1742.0,13.25941,False,0,0,0,0
307.885,0.0,1742.0,13.364505,False,0,0,0,0
307.85703,0.007,1742.0,13.294442,False,0,0,0,0
307.829,0.0030000003,1742.0,13.3294735,False,0,0,0,0
307.829,0.0060000005,1742.0,13.609725,False,0,0,0,0
307.871,0.0060000005,1742.0,13.504631,False,0,0,0,0
307.871,0.0050000004,1742.0,13.01419,False,0,0,0,0
307.73203,0.008,1742.0,13.22438,False,0,0,0,0
307.815,0.0060000005,1742.0,13.417052,False,0,0,0,0
307.80103,0.0,1742.0,13.574694,False,0,0,0,0
307.746,0.0,1742.0,13.522146,False,0,0,0,0
307.885,0.004,1742.0,13.311958,False,0,0,0,0
307.815,0.010000001,1742.0,13.154317,False,0,0,0,0
307.871,0.007,1742.0,13.294442,False,0,0,0,0
307.84302,0.014,1742.0,13.609725,False,0,0,0,0
307.871,0.0050000004,1742.0,13.294442,False,0,0,0,0
307.89902,0.0030000003,1742.0,13.382021,False,0,0,0,0
307.91302,0.0060000005,1742.0,13.22438,False,0,0,0,0
307.885,0.0030000003,1742.0,13.557178,False,0,0,0,0
307.773,0.0060000005,1742.0,13.276926,False,0,0,0,0
307.84302,0.0,1742.0,13.25941,False,0,0,0,0
307.815,0.008,1742.0,13.3294735,False,0,0,0,0
307.746,0.0050000004,1742.0,13.364505,False,0,0,0,0
307.871,0.0050000004,1742.0,13.22438,False,0,0,0,0
307.78702,0.008,1742.0,13.25941,False,0,0,0,0
307.871,0.001,1742.0,13.25941,False,0,0,0,0
307.746,-0.002,1742.0,13.434567,False,0,0,0,0
307.84302,0.010000001,1742.0,13.469599,False,0,0,0,0
307.80103,0.0050000004,1742.0,13.539662,False,0,0,0,0
307.773,0.010000001,1742.0,13.25941,False,0,0,0,0
307.98203,0.106000006,1742.0,13.311958,False,0,0,0,0
307.773,0.11100001,1742.0,13.469599,False,0,0,0,0
307.84302,0.11800001,1742.0,13.206863,False,0,0,0,0
307.885,0.108,1742.0,13.294442,False,0,0,0,0
307.829,0.109000005,1742.0,13.364505,False,0,0,0,0
307.73203,0.115,1742.0,13.382021,False,0,0,0,0
307.73203,0.113000005,1742.0,13.294442,False,0,0,0,0
307.76,0.112,1742.0,13.189347,False,0,0,0,0
307.76,0.113000005,1742.0,13.25941,False,0,0,0,0
307.71802,0.108,1742.0,13.276926,False,0,0,0,0
307.71802,0.11000001,1742.0,13.22438,False,0,0,0,0
