SampleID,Voltage,Current,Energy,GLV,Power
326.0,491.41802978515625,0.0010000000474974513,0.0,25.275203704833984,0.4914180531262602
327.0,491.3900146484375,0.0030000002589076757,0.0,25.240171432495117,1.474170171169959
328.0,491.41802978515625,-0.0010000000474974513,0.0,25.32775115966797,-0.4914180531262602
329.0,491.5710144042969,0.0,0.0,25.34526824951172,0.0
330.0,491.4320373535156,0.0010000000474974513,0.0,25.31023597717285,0.4914320606952849
331.0,491.5150146484375,0.005000000353902578,0.0,25.31023597717285,2.4575752471906185
332.0,491.4040222167969,-0.00800000037997961,0.0,25.240171432495117,-3.931232364457884
333.0,491.5290222167969,0.0030000002589076757,0.0,25.22265625,1.4745871939110273
334.0,491.4320373535156,0.0030000002589076757,0.0,25.31023597717285,1.4742962392960735
335.0,491.3900146484375,-0.004000000189989805,0.0,25.2927188873291,-1.9655601519528432
336.0,491.5150146484375,0.0,0.0,25.432846069335938,0.0
337.0,491.46002197265625,-0.0020000000949949026,0.0,25.100046157836914,-0.9829200906315094
338.0,491.33502197265625,0.0,0.0,25.275203704833984,0.0
339.0,491.4460144042969,0.0020000000949949026,0.0,25.20513916015625,0.98289207549346
340.0,491.4040222167969,-0.0010000000474974513,0.0,25.34526824951172,-0.4914040455572355
341.0,491.5150146484375,0.0030000002589076757,0.0,25.2927188873291,1.4745451712023225
342.0,491.3070373535156,0.00800000037997961,0.0,25.22265625,3.9304564855147817
343.0,491.488037109375,0.004000000189989805,0.0,25.34526824951172,1.9659522418152164
344.0,491.4740295410156,0.0010000000474974513,0.0,25.39781379699707,0.4914740528847794
345.0,491.4740295410156,0.0,0.0,25.32775115966797,0.0
346.0,491.41802978515625,-0.0020000000949949026,0.0,25.20513916015625,-0.9828361062525204
347.0,491.4320373535156,0.0020000000949949026,0.0,25.22265625,0.9828641213905698
348.0,491.4040222167969,0.0020000000949949026,0.0,25.2927188873291,0.982808091114471
349.0,491.4040222167969,0.005000000353902578,0.0,25.432846069335938,2.457020284993135
350.0,491.41802978515625,0.0030000002589076757,0.0,25.450361251831055,1.4742542165873687
351.0,491.5290222167969,0.0020000000949949026,0.0,25.20513916015625,0.9830580911263453
352.0,491.41802978515625,0.0010000000474974513,0.0,25.257688522338867,0.4914180531262602
353.0,491.46002197265625,-0.0010000000474974513,0.0,25.31023597717285,-0.4914600453157547
354.0,491.4320373535156,-0.0020000000949949026,0.0,25.20513916015625,-0.9828641213905698
355.0,491.4320373535156,0.0020000000949949026,0.0,25.31023597717285,0.9828641213905698
356.0,491.4040222167969,-0.0010000000474974513,0.0,25.362781524658203,-0.4914040455572355
357.0,491.3490295410156,0.0010000000474974513,0.0,25.1525936126709,0.49134905287884223
358.0,491.4740295410156,-0.0030000002589076757,0.0,25.32775115966797,-1.4744222158694456
359.0,491.4740295410156,0.0030000002589076757,0.0,25.502906799316406,1.4744222158694456
360.0,491.37603759765625,-0.004000000189989805,0.0,25.275203704833984,-1.9655042437470627
361.0,491.5150146484375,0.005000000353902578,0.0,25.257688522338867,2.4575752471906185
362.0,491.363037109375,0.0,0.0,25.187625885009766,0.0
363.0,491.5150146484375,0.0,0.0,25.38029670715332,0.0
364.0,491.5290222167969,0.0,0.0,25.275203704833984,0.0
365.0,491.4740295410156,-0.0020000000949949026,0.0,25.34526824951172,-0.9829481057695588
366.0,491.46002197265625,-0.0020000000949949026,0.0,25.39781379699707,-0.9829200906315094
367.0,491.41802978515625,0.005000000353902578,0.0,25.415328979492188,2.457090322839889
368.0,491.3900146484375,0.0020000000949949026,0.0,25.39781379699707,0.9827800759764216
369.0,491.4040222167969,-0.0060000005178153515,0.0,25.432846069335938,-2.9484243877573277
370.0,491.4460144042969,0.0,0.0,25.415328979492188,0.0
371.0,491.50201416015625,0.0010000000474974513,0.0,25.432846069335938,0.49150203750524923
372.0,491.25103759765625,0.0010000000474974513,0.0,25.32775115966797,0.4912510609308285
373.0,491.37603759765625,0.007000000216066837,0.0,25.100046157836914,3.43963236935366
374.0,491.4460144042969,-0.009000000543892384,0.0,25.362781524658203,-4.423014396932416
375.0,491.41802978515625,0.0010000000474974513,0.0,25.34526824951172,0.4914180531262602
376.0,491.37603759765625,0.004000000189989805,0.0,25.39781379699707,1.9655042437470627
377.0,491.4460144042969,0.0,0.0,25.38029670715332,0.0
378.0,491.4040222167969,0.0,0.0,25.362781524658203,0.0
379.0,491.4320373535156,0.004000000189989805,0.0,25.20513916015625,1.9657282427811396
380.0,491.4040222167969,-0.005000000353902578,0.0,25.240171432495117,-2.457020284993135
381.0,491.50201416015625,0.0010000000474974513,0.0,25.257688522338867,0.49150203750524923
382.0,491.3490295410156,0.0,0.0,25.31023597717285,0.0
383.0,491.4040222167969,0.0,0.0,25.31023597717285,0.0
384.0,491.3070373535156,0.0060000005178153515,0.0,25.17011070251465,2.94784247852742
385.0,491.4320373535156,0.0060000005178153515,0.0,25.187625885009766,2.948592478592147
386.0,491.5990295410156,0.0,0.0,25.34526824951172,0.0
387.0,491.4740295410156,0.0,0.0,25.17011070251465,0.0
388.0,491.4040222167969,0.0,0.0,25.257688522338867,0.0
389.0,491.3900146484375,0.0030000002589076757,0.0,25.32775115966797,1.474170171169959
390.0,491.5570373535156,0.0020000000949949026,0.0,25.100046157836914,0.9831141214024441
391.0,491.488037109375,0.0,0.0,25.20513916015625,0.0
392.0,491.4040222167969,0.0020000000949949026,0.0,25.13507843017578,0.982808091114471
393.0,491.4040222167969,0.012000001035630703,0.0,25.13507843017578,5.8968487755146555
394.0,491.4320373535156,0.0010000000474974513,0.0,25.11756134033203,0.4914320606952849
395.0,491.363037109375,0.00800000037997961,0.0,25.1525936126709,3.9309044835829354
396.0,491.4460144042969,-0.0010000000474974513,0.0,25.22265625,-0.49144603774673
397.0,491.4740295410156,0.0010000000474974513,0.0,25.1525936126709,0.4914740528847794
398.0,491.5150146484375,0.0030000002589076757,0.0,25.065013885498047,1.4745451712023225
399.0,491.4460144042969,0.0020000000949949026,0.0,25.13507843017578,0.98289207549346
400.0,491.4740295410156,0.0020000000949949026,0.0,25.34526824951172,0.9829481057695588
401.0,491.4040222167969,0.005000000353902578,0.0,25.047500610351562,2.457020284993135
402.0,491.4040222167969,0.004000000189989805,0.0,25.22265625,1.965616182228942
403.0,491.4320373535156,0.0,0.0,25.17011070251465,0.0
404.0,491.4320373535156,0.0010000000474974513,0.0,25.20513916015625,0.4914320606952849
405.0,491.4460144042969,0.0010000000474974513,0.0,25.100046157836914,0.49144603774673
406.0,491.4740295410156,-0.0010000000474974513,0.0,25.17011070251465,-0.4914740528847794
407.0,491.4740295410156,0.0030000002589076757,0.0,25.082530975341797,1.4744222158694456
408.0,491.3900146484375,0.005000000353902578,0.0,25.187625885009766,2.4569502471463807
409.0,491.4040222167969,0.0020000000949949026,0.0,25.1525936126709,0.982808091114471
410.0,491.4740295410156,-0.0020000000949949026,0.0,25.082530975341797,-0.9829481057695588
411.0,491.46002197265625,0.0,0.0,25.047500610351562,0.0
412.0,491.4040222167969,-0.0030000002589076757,0.0,25.082530975341797,-1.4742121938786639
413.0,491.37603759765625,0.0020000000949949026,0.0,25.065013885498047,0.9827521218735313
414.0,491.3900146484375,0.0,0.0,25.1525936126709,0.0
415.0,491.41802978515625,0.0020000000949949026,0.0,24.977436065673828,0.9828361062525204
416.0,491.363037109375,-0.0020000000949949026,0.0,25.20513916015625,-0.9827261208957339
417.0,491.5990295410156,0.0,0.0,25.082530975341797,0.0
418.0,491.4320373535156,0.0030000002589076757,0.0,25.082530975341797,1.4742962392960735
419.0,491.37603759765625,0.0020000000949949026,0.0,24.924888610839844,0.9827521218735313
420.0,491.488037109375,0.0060000005178153515,0.0,24.977436065673828,2.9489284771563007
421.0,491.5150146484375,0.0020000000949949026,0.0,24.872343063354492,0.983030075988296
422.0,491.488037109375,0.007000000216066837,0.0,25.012468338012695,3.4404163659598908
423.0,491.37603759765625,0.0,0.0,24.854825973510742,0.0
424.0,491.46002197265625,-0.0010000000474974513,0.0,24.94240379333496,-0.4914600453157547
425.0,491.33502197265625,0.0,0.0,24.837310791015625,0.0
426.0,491.5570373535156,0.0,0.0,25.13507843017578,0.0
427.0,491.4040222167969,0.0,0.0,24.95992088317871,0.0
428.0,491.488037109375,-0.0020000000949949026,0.0,25.34526824951172,-0.9829761209076082
429.0,491.4460144042969,0.005000000353902578,0.0,25.432846069335938,2.457230245945496
430.0,491.4740295410156,-0.0060000005178153515,0.0,25.31023597717285,-2.948844431738891
431.0,491.4460144042969,0.0010000000474974513,0.0,25.34526824951172,0.49144603774673
432.0,491.3900146484375,-0.0010000000474974513,0.0,25.100046157836914,-0.4913900379882108
433.0,491.4460144042969,0.0030000002589076757,0.0,25.432846069335938,1.474338170452036
434.0,491.3900146484375,0.0,0.0,25.39781379699707,0.0
435.0,491.4040222167969,0.0010000000474974513,0.0,25.467876434326172,0.4914040455572355
436.0,491.50201416015625,0.0030000002589076757,0.0,25.31023597717285,1.4745061697341129
437.0,491.37603759765625,-0.0030000002589076757,0.0,25.1525936126709,-1.4741282400139966
438.0,491.46002197265625,0.0010000000474974513,0.0,25.1525936126709,0.4914600453157547
439.0,491.41802978515625,0.0010000000474974513,0.0,25.32775115966797,0.4914180531262602
440.0,491.41802978515625,0.0010000000474974513,0.0,25.34526824951172,0.4914180531262602
441.0,491.4040222167969,0.0020000000949949026,0.0,25.257688522338867,0.982808091114471
442.0,491.5150146484375,-0.0030000002589076757,0.0,25.39781379699707,-1.4745451712023225
443.0,491.4460144042969,-0.0060000005178153515,0.0,25.257688522338867,-2.948676340904072
444.0,491.46002197265625,0.0020000000949949026,0.0,25.38029670715332,0.9829200906315094
445.0,491.4320373535156,0.0060000005178153515,0.0,25.34526824951172,2.948592478592147
446.0,491.41802978515625,-0.005000000353902578,0.0,25.240171432495117,-2.457090322839889
447.0,491.363037109375,0.0,0.0,25.100046157836914,0.0
448.0,491.41802978515625,-0.0010000000474974513,0.0,25.31023597717285,-0.4914180531262602
449.0,491.37603759765625,0.0020000000949949026,0.0,25.39781379699707,0.9827521218735313
450.0,491.3900146484375,0.0020000000949949026,0.0,25.34526824951172,0.9827800759764216
451.0,491.41802978515625,0.005000000353902578,0.0,25.2927188873291,2.457090322839889
452.0,491.4460144042969,-0.0020000000949949026,0.0,25.2927188873291,-0.98289207549346
453.0,491.488037109375,0.0060000005178153515,0.0,25.257688522338867,2.9489284771563007
454.0,491.363037109375,0.0,0.0,25.20513916015625,0.0
455.0,491.363037109375,-0.0010000000474974513,0.0,25.31023597717285,-0.49136306044786693
456.0,491.41802978515625,0.0030000002589076757,0.0,25.20513916015625,1.4742542165873687
457.0,491.3070373535156,0.0,0.0,25.187625885009766,0.0
458.0,491.5150146484375,-0.007000000216066837,0.0,25.2927188873291,-3.440605208739157
459.0,491.3490295410156,-0.0010000000474974513,0.0,25.31023597717285,-0.49134905287884223
460.0,491.4460144042969,0.0010000000474974513,0.0,25.275203704833984,0.49144603774673
461.0,491.488037109375,0.0,0.0,25.2927188873291,0.0
462.0,491.29302978515625,0.0,0.0,25.20513916015625,0.0
463.0,491.54302978515625,-0.005000000353902578,0.0,25.31023597717285,-2.457715322884127
464.0,491.3210144042969,0.004000000189989805,0.0,25.2927188873291,1.9652841509631713
465.0,491.4460144042969,0.00800000037997961,0.0,25.34526824951172,3.93156830197384
466.0,491.4460144042969,0.0010000000474974513,0.0,25.34526824951172,0.49144603774673
467.0,491.4040222167969,-0.0020000000949949026,0.0,25.13507843017578,-0.982808091114471
468.0,491.4740295410156,0.0010000000474974513,0.0,25.187625885009766,0.4914740528847794
469.0,491.50201416015625,-0.004000000189989805,0.0,25.240171432495117,-1.966008150020997
470.0,491.3490295410156,0.0030000002589076757,0.0,25.31023597717285,1.474047215837082
471.0,491.41802978515625,0.0020000000949949026,0.0,25.275203704833984,0.9828361062525204
472.0,491.50201416015625,-0.0020000000949949026,0.0,25.13507843017578,-0.9830040750104985
473.0,491.3210144042969,-0.004000000189989805,0.0,25.2927188873291,-1.9652841509631713
474.0,491.37603759765625,-0.007000000216066837,0.0,25.362781524658203,-3.43963236935366
475.0,491.3900146484375,0.0020000000949949026,0.0,25.275203704833984,0.9827800759764216
476.0,491.46002197265625,-0.0030000002589076757,0.0,25.31023597717285,-1.4743801931607408
477.0,491.4460144042969,-0.0020000000949949026,0.0,25.240171432495117,-0.98289207549346
478.0,491.41802978515625,0.004000000189989805,0.0,25.20513916015625,1.9656722125050408
479.0,491.46002197265625,0.004000000189989805,0.0,25.257688522338867,1.9658401812630188
480.0,491.3490295410156,0.0010000000474974513,0.0,25.362781524658203,0.49134905287884223
481.0,491.488037109375,0.005000000353902578,0.0,25.39781379699707,2.4574403594857586
482.0,491.5290222167969,0.0,0.0,25.432846069335938,0.0
483.0,491.4460144042969,0.0,0.0,25.450361251831055,0.0
484.0,491.41802978515625,0.007000000216066837,0.0,25.20513916015625,3.4399263146752332
485.0,491.4460144042969,0.0030000002589076757,0.0,25.240171432495117,1.474338170452036
486.0,491.2790222167969,0.0010000000474974513,0.0,25.32775115966797,0.4912790455512983
487.0,491.41802978515625,0.0,0.0,25.32775115966797,0.0
488.0,491.46002197265625,0.0,0.0,25.240171432495117,0.0
489.0,491.4460144042969,-0.0060000005178153515,0.0,25.32775115966797,-2.948676340904072
490.0,491.4320373535156,0.0020000000949949026,0.0,25.275203704833984,0.9828641213905698
491.0,491.4460144042969,0.005000000353902578,0.0,25.415328979492188,2.457230245945496
492.0,491.4460144042969,0.0020000000949949026,0.0,25.31023597717285,0.98289207549346
493.0,491.3900146484375,0.0060000005178153515,0.0,25.31023597717285,2.948340342339918
494.0,491.5290222167969,0.0,0.0,25.39781379699707,0.0
495.0,491.3490295410156,-0.0010000000474974513,0.0,25.32775115966797,-0.49134905287884223
496.0,491.4460144042969,-0.0010000000474974513,0.0,25.362781524658203,-0.49144603774673
497.0,491.50201416015625,0.0010000000474974513,0.0,25.415328979492188,0.49150203750524923
498.0,491.488037109375,0.0,0.0,25.2927188873291,0.0
499.0,491.4460144042969,-0.0020000000949949026,0.0,25.240171432495117,-0.98289207549346
500.0,491.58502197265625,0.0,0.0,25.240171432495117,0.0
501.0,491.3900146484375,0.005000000353902578,0.0,25.22265625,2.4569502471463807
502.0,491.488037109375,-0.0010000000474974513,0.0,25.240171432495117,-0.4914880604538041
503.0,491.363037109375,-0.004000000189989805,0.0,25.257688522338867,-1.9654522417914677
504.0,491.4460144042969,0.0060000005178153515,0.0,25.34526824951172,2.948676340904072
505.0,491.4040222167969,0.0,0.0,25.1525936126709,0.0
506.0,491.37603759765625,0.0,0.0,25.31023597717285,0.0
507.0,491.29302978515625,0.007000000216066837,0.0,25.17011070251465,3.439051314648225
508.0,491.46002197265625,0.007000000216066837,0.0,25.2927188873291,3.4402202599968064
509.0,491.5570373535156,0.0060000005178153515,0.0,25.38029670715332,2.949342478656874
510.0,491.4320373535156,0.010000000707805157,0.0,25.17011070251465,4.9143207213732865
511.0,491.4740295410156,0.005000000353902578,0.0,25.257688522338867,2.4573703216390044
512.0,491.3900146484375,0.0,0.0,25.275203704833984,0.0
513.0,491.4460144042969,0.007000000216066837,0.0,25.20513916015625,3.440122207015264
514.0,491.3210144042969,-0.0030000002589076757,0.0,25.32775115966797,-1.4739631704196725
515.0,491.4320373535156,0.005000000353902578,0.0,25.17011070251465,2.4571603606866432
516.0,491.4740295410156,0.0,0.0,25.32775115966797,0.0
517.0,491.37603759765625,-0.0020000000949949026,0.0,25.450361251831055,-0.9827521218735313
518.0,491.5290222167969,-0.0010000000474974513,0.0,25.362781524658203,-0.4915290455631727
519.0,491.5710144042969,0.0010000000474974513,0.0,25.1525936126709,0.4915710377526672
520.0,491.3900146484375,0.0010000000474974513,0.0,25.257688522338867,0.4913900379882108
521.0,491.4740295410156,0.0,0.0,25.34526824951172,0.0
522.0,491.363037109375,0.004000000189989805,0.0,25.257688522338867,1.9654522417914677
523.0,491.37603759765625,-0.004000000189989805,0.0,25.275203704833984,-1.9655042437470627
524.0,491.41802978515625,0.0,0.0,25.257688522338867,0.0
525.0,491.50201416015625,0.007000000216066837,0.0,25.32775115966797,3.4405142053183795
526.0,491.4740295410156,0.0,0.0,25.2927188873291,0.0
527.0,491.46002197265625,0.0020000000949949026,0.0,25.31023597717285,0.9829200906315094
528.0,491.4320373535156,-0.0020000000949949026,0.0,25.2927188873291,-0.9828641213905698
529.0,491.4460144042969,-0.005000000353902578,0.0,25.240171432495117,-2.457230245945496
530.0,491.4740295410156,-0.0020000000949949026,0.0,25.31023597717285,-0.9829481057695588
531.0,491.4040222167969,-0.0020000000949949026,0.0,25.22265625,-0.982808091114471
532.0,491.4320373535156,0.00800000037997961,0.0,25.240171432495117,3.931456485562279
533.0,491.488037109375,-0.007000000216066837,0.0,25.34526824951172,-3.4404163659598908
534.0,491.46002197265625,0.0,0.0,25.20513916015625,0.0
535.0,491.4460144042969,0.0,0.0,25.275203704833984,0.0
536.0,491.5150146484375,0.0030000002589076757,0.0,25.012468338012695,1.4745451712023225
537.0,491.4460144042969,0.005000000353902578,0.0,25.22265625,2.457230245945496
