SampleID,Voltage,Current,Energy,GLV,Power
9218.0,473.947021484375,-0.2630000114440918,-306.0,25.20513916015625,-124.64807207428385
9219.0,473.947021484375,-0.2750000059604645,-306.0,25.17011070251465,-130.3354337331475
9220.0,474.0860290527344,-0.2600000202655792,-306.0,25.31023597717285,-123.26237716133892
9221.0,474.0450134277344,-0.2720000147819519,-306.0,25.22265625,-128.94025065965434
9222.0,474.01702880859375,-0.2639999985694885,-306.0,25.275203704833984,-125.14049492738195
9223.0,473.89202880859375,-0.2720000147819519,-306.0,25.047500610351562,-128.89863884098668
9224.0,473.947021484375,-0.26600000262260437,-306.0,25.20513916015625,-126.06990895781928
9225.0,473.9060363769531,-0.2800000011920929,-306.0,25.240171432495117,-132.6936907504869
9226.0,473.947021484375,-0.25300002098083496,-306.0,25.257688522338867,-119.90860637935111
9227.0,473.97503662109375,-0.27900001406669617,-306.0,25.240171432495117,-132.239041884548
9228.0,474.01702880859375,-0.2639999985694885,-306.0,25.065013885498047,-125.14049492738195
9229.0,473.9200134277344,-0.27800002694129944,-306.0,25.2927188873291,-131.74977650093115
9230.0,473.9610290527344,-0.26200002431869507,-306.0,25.257688522338867,-124.17780113793015
9231.0,473.93402099609375,-0.27800002694129944,-306.0,25.082530975341797,-131.75367060531244
9232.0,473.9610290527344,-0.25300002098083496,-306.0,25.34526824951172,-119.91215029443993
9233.0,474.05902099609375,-0.27000001072883606,-306.0,25.1525936126709,-127.99594075504683
9234.0,473.9610290527344,-0.26100000739097595,-306.0,25.257688522338867,-123.70383208579824
9235.0,474.05902099609375,-0.27300000190734863,-306.0,25.31023597717285,-129.41811363612942
9236.0,474.0030212402344,-0.26200002431869507,-306.0,24.95992088317871,-124.18880309207634
9237.0,474.0730285644531,-0.27300000190734863,-306.0,25.082530975341797,-129.42193770231825
9238.0,473.97503662109375,-0.25699999928474426,-306.0,25.2927188873291,-121.81158407260773
9239.0,474.10003662109375,-0.27400001883506775,-306.0,25.240171432495117,-129.903418963886
9240.0,473.9610290527344,-0.26100000739097595,-306.0,25.17011070251465,-123.70383208579824
9241.0,474.05902099609375,-0.2710000276565552,-306.0,25.13507843017578,-128.47000780078088
9242.0,474.05902099609375,-0.26900002360343933,-306.0,25.17011070251465,-127.52188783737256
9243.0,473.9610290527344,-0.26900002360343933,-306.0,25.240171432495117,-127.49552800229594
9244.0,474.0860290527344,-0.26600000262260437,-306.0,25.20513916015625,-126.10688497136744
9245.0,474.0730285644531,-0.27000001072883606,-306.0,25.17011070251465,-127.99972279865415
9246.0,474.01702880859375,-0.26200002431869507,-306.0,25.1525936126709,-124.19247307532714
9247.0,474.0730285644531,-0.26600000262260437,-306.0,25.012468338012695,-126.10342684145053
9248.0,474.0450134277344,-0.2630000114440918,-306.0,25.275203704833984,-124.67384395650879
9249.0,474.0730285644531,-0.2720000147819519,-306.0,25.20513916015625,-128.94787077725596
9250.0,474.0860290527344,-0.2630000114440918,-306.0,25.187625885009766,-124.68463106635318
9251.0,474.0860290527344,-0.27000001072883606,-306.0,25.100046157836914,-128.00323293062957
9252.0,474.114013671875,-0.2720000147819519,-306.0,25.17011070251465,-128.95901872708055
9253.0,474.01702880859375,-0.2630000114440918,-306.0,25.32775115966797,-124.66648400135455
9254.0,474.01702880859375,-0.2680000066757202,-306.0,25.257688522338867,-127.03656688510819
9255.0,474.0450134277344,-0.26500001549720764,-306.0,25.187625885009766,-125.62193590472361
9256.0,474.0860290527344,-0.2680000066757202,-306.0,25.11756134033203,-127.0550589509985
9257.0,474.0450134277344,-0.2590000033378601,-306.0,25.22265625,-122.77766006007914
9258.0,474.0730285644531,-0.2670000195503235,-306.0,25.100046157836914,-126.57750789499005
9259.0,474.0030212402344,-0.25699999928474426,-306.0,25.22265625,-121.81877611970685
9260.0,474.0860290527344,-0.2710000276565552,-306.0,24.994953155517578,-128.47732698487744
9261.0,474.1560363769531,-0.26100000739097595,-306.0,25.187625885009766,-123.75472899886063
9262.0,474.05902099609375,-0.2710000276565552,-306.0,25.11756134033203,-128.47000780078088
9263.0,474.1980285644531,-0.25699999928474426,-306.0,25.257688522338867,-121.86889300189159
9264.0,474.2110290527344,-0.25600001215934753,-306.0,25.100046157836914,-121.3980292035967
9265.0,474.14202880859375,-0.25699999928474426,-306.0,25.187625885009766,-121.85450106467579
9266.0,474.14202880859375,-0.2670000195503235,-306.0,25.20513916015625,-126.59593096152457
9267.0,474.1280212402344,-0.26100000739097595,-306.0,25.32775115966797,-123.74741704796998
9268.0,474.0730285644531,-0.2680000066757202,-306.0,25.100046157836914,-127.05157482005234
9269.0,474.1560363769531,-0.25300002098083496,-306.0,25.22265625,-119.96148715155869
9270.0,474.1280212402344,-0.27300000190734863,-306.0,25.17011070251465,-129.43695070291142
9271.0,474.1700134277344,-0.2540000081062317,-306.0,25.257688522338867,-120.43918725437652
9272.0,474.0860290527344,-0.2630000114440918,-306.0,25.100046157836914,-124.68463106635318
9273.0,474.1700134277344,-0.25600001215934753,-306.0,25.240171432495117,-121.38752920309798
9274.0,474.114013671875,-0.26200002431869507,-306.0,25.20513916015625,-124.21788311186538
9275.0,474.1700134277344,-0.2540000081062317,-306.0,25.100046157836914,-120.43918725437652
9276.0,474.0860290527344,-0.2639999985694885,-306.0,25.32775115966797,-125.15871099173637
9277.0,474.22503662109375,-0.2590000033378601,-306.0,24.872343063354492,-122.82428606776011
9278.0,474.05902099609375,-0.27000001072883606,-306.0,25.240171432495117,-127.99594075504683
9279.0,474.239013671875,-0.25699999928474426,-306.0,24.95992088317871,-121.8794261744697
9280.0,474.1700134277344,-0.2680000066757202,-306.0,25.34526824951172,-127.07756676405916
9281.0,474.239013671875,-0.26200002431869507,-306.0,25.100046157836914,-124.25063311490521
9282.0,474.1980285644531,-0.25699999928474426,-306.0,24.697185516357422,-121.86889300189159
9283.0,474.22503662109375,-0.24700000882148743,-306.0,25.047500610351562,-117.13358822878035
9284.0,474.18402099609375,-0.26500001549720764,-306.0,25.082530975341797,-125.65877291249308
9285.0,474.22503662109375,-0.2600000202655792,-306.0,25.17011070251465,-123.29851913192942
9286.0,474.114013671875,-0.26600000262260437,-306.0,25.13507843017578,-126.11432888013223
9287.0,474.14202880859375,-0.2550000250339508,-306.0,24.994953155517578,-120.90622921583963
9288.0,474.1560363769531,-0.2590000033378601,-306.0,24.697185516357422,-122.80641500429738
9289.0,474.3370361328125,-0.26200002431869507,-306.0,24.977436065673828,-124.27631500205462
9290.0,474.2530212402344,-0.25300002098083496,-306.0,25.257688522338867,-119.98602432400367
9291.0,474.0860290527344,-0.2540000081062317,-306.0,25.02998161315918,-120.41785522244572
9292.0,474.2110290527344,-0.25,-306.0,24.994953155517578,-118.5527572631836
9293.0,474.239013671875,-0.26500001549720764,-306.0,24.95992088317871,-125.67334597242734
9294.0,474.2110290527344,-0.25,-306.0,24.994953155517578,-118.5527572631836
9295.0,474.4620361328125,-0.2590000033378601,-306.0,24.994953155517578,-122.88566894208634
9296.0,474.18402099609375,-0.2510000169277191,-306.0,25.047500610351562,-119.02019729687345
9297.0,474.22503662109375,-0.25300002098083496,-306.0,24.837310791015625,-119.97894421477395
9298.0,474.114013671875,-0.24800001084804535,-306.0,25.1525936126709,-117.58028053383532
9299.0,474.3370361328125,-0.25699999928474426,-306.0,24.924888610839844,-121.90461794686053
9300.0,474.3370361328125,-0.25600001215934753,-306.0,24.994953155517578,-121.43028701762887
9301.0,474.239013671875,-0.26200002431869507,-306.0,25.13507843017578,-124.25063311490521
9302.0,474.3780212402344,-0.24400001764297485,-306.0,25.047500610351562,-115.74824555205669
9303.0,474.2530212402344,-0.25699999928474426,-306.0,24.95992088317871,-121.88302611952804
9304.0,474.2950134277344,-0.24000000953674316,-306.0,24.78476333618164,-113.83080774588598
9305.0,474.2110290527344,-0.25,-306.0,24.994953155517578,-118.5527572631836
9306.0,474.35003662109375,-0.23500001430511475,-306.0,24.977436065673828,-111.47226539158873
9307.0,474.2530212402344,-0.23500001430511475,-306.0,24.95992088317871,-111.44946677569897
9308.0,474.4060363769531,-0.21700000762939453,-306.0,24.94240379333496,-102.94611351322965
9309.0,474.22503662109375,-0.2290000170469284,-306.0,24.872343063354492,-108.59754147031072
9310.0,474.4200134277344,-0.23100000619888306,-306.0,24.907373428344727,-109.59102604268082
9311.0,474.3370361328125,-0.2590000033378601,-306.0,25.012468338012695,-122.85329394166911
9312.0,474.3230285644531,-0.2750000059604645,-306.0,24.749731063842773,-130.43883568241017
9313.0,474.2950134277344,-0.2750000059604645,-306.0,24.95992088317871,-130.43113151964553
9314.0,474.39202880859375,-0.28200000524520874,-306.0,24.907373428344727,-133.77855461230865
9315.0,474.3370361328125,-0.27800002694129944,-306.0,24.662153244018555,-131.865708824178
9316.0,474.35003662109375,-0.30100002884864807,-306.0,24.994953155517578,-142.7793747073065
9317.0,474.22503662109375,-0.3060000240802765,-306.0,24.872343063354492,-145.1128726255247
9318.0,474.26702880859375,-0.3150000274181366,-306.0,24.819795608520508,-149.3941270782252
9319.0,474.22503662109375,-0.3270000219345093,-306.0,24.854825973510742,-155.07159737699112
9320.0,474.43402099609375,-0.3330000042915344,-306.0,24.697185516357422,-157.98653102774915
9321.0,474.1560363769531,-0.3320000171661377,-306.0,25.20513916015625,-157.41981221657625
9322.0,474.3780212402344,-0.32500001788139343,-306.0,25.20513916015625,-154.1728653856162
9323.0,474.364013671875,-0.36000001430511475,-306.0,25.32775115966797,-170.77105170770665
9324.0,474.364013671875,-0.3790000081062317,-306.0,25.17011070251465,-179.78396502694522
9325.0,474.364013671875,-0.3920000195503235,-306.0,25.100046157836914,-185.95070263334492
9326.0,474.4060363769531,-0.39500001072883606,-306.0,25.065013885498047,-187.39038945872107
9327.0,474.18402099609375,-0.4130000174045563,-306.0,25.20513916015625,-195.8380089243492
9328.0,474.30902099609375,-0.4320000112056732,-306.0,25.240171432495117,-204.9015023852644
9329.0,474.3230285644531,-0.4650000333786011,-306.0,25.32775115966797,-220.56022411470985
9330.0,474.22503662109375,-0.5139999985694885,-306.0,25.082530975341797,-243.75166814485783
9331.0,474.2950134277344,-0.5509999990463257,-306.0,25.100046157836914,-261.33655194635867
9332.0,474.2950134277344,-0.6080000400543213,-306.0,25.240171432495117,-288.37138716162735
9333.0,474.2110290527344,-0.6510000228881836,-306.0,25.11756134033203,-308.7113907671592
9334.0,474.2950134277344,-0.6880000233650208,-306.0,25.240171432495117,-326.3149803201941
9335.0,474.1280212402344,-0.7460000514984131,-306.0,25.1525936126709,-353.69952826205554
9336.0,474.1980285644531,-0.7560000419616699,-306.0,25.22265625,-358.4937294928677
9337.0,474.2110290527344,-0.7910000085830688,-306.0,25.082530975341797,-375.1009280508988
9338.0,474.1280212402344,-0.8060000538825989,-306.0,25.240171432495117,-382.1472106668789
9339.0,474.1280212402344,-0.8370000123977661,-306.0,25.082530975341797,-396.8451596562045
9340.0,474.239013671875,-0.8470000624656677,-306.0,25.13507843017578,-401.6804742037348
9341.0,474.3370361328125,-0.8860000371932983,-306.0,25.100046157836914,-420.2626316558308
9342.0,474.0450134277344,-0.8840000629425049,-306.0,25.362781524658203,-419.05582170769776
9343.0,474.26702880859375,-0.8890000581741333,-306.0,25.257688522338867,-421.6234162009132
9344.0,474.1280212402344,-0.893000066280365,-306.0,25.2927188873291,-423.3963543929076
9345.0,474.26702880859375,-0.9100000262260437,-306.0,25.100046157836914,-431.58300865396814
9346.0,474.1560363769531,-0.8980000615119934,-306.0,24.889856338500977,-425.7921498327869
9347.0,474.239013671875,-0.8960000276565552,-306.0,25.257688522338867,-424.91816936581745
9348.0,474.1980285644531,-0.8970000147819519,-306.0,25.17011070251465,-425.3556386318869
9349.0,474.1980285644531,-0.9070000648498535,-306.0,24.907373428344727,-430.0976426596317
9350.0,474.0730285644531,-0.8970000147819519,-306.0,25.187625885009766,-425.24351363003916
9351.0,474.239013671875,-0.8860000371932983,-306.0,25.39781379699707,-420.17578375179437
9352.0,474.22503662109375,-0.8640000224113464,-306.0,25.047500610351562,-409.7304422686466
9353.0,474.239013671875,-0.8220000267028809,-306.0,25.22265625,-389.82448190182913
9354.0,474.18402099609375,-0.784000039100647,-306.0,25.2927188873291,-371.7602910018395
9355.0,474.364013671875,-0.7640000581741333,-306.0,25.2927188873291,-362.41413404102786
9356.0,474.2530212402344,-0.7290000319480896,-306.0,25.187625885009766,-345.7304676356089
9357.0,474.35003662109375,-0.706000030040741,-306.0,25.362781524658203,-334.89114010431877
9358.0,474.2810363769531,-0.7070000171661377,-306.0,24.872343063354492,-335.31670086007944
9359.0,474.35003662109375,-0.6810000538825989,-306.0,25.22265625,-323.0324004981776
9360.0,474.26702880859375,-0.6890000104904175,-306.0,25.32775115966797,-326.7699878243802
9361.0,474.39202880859375,-0.6840000152587891,-306.0,25.432846069335938,-324.484154943726
9362.0,474.3370361328125,-0.6920000314712524,-306.0,25.100046157836914,-328.24124393188686
9363.0,474.3780212402344,-0.6820000410079956,-306.0,25.22265625,-323.52582993913165
9364.0,474.22503662109375,-0.6940000057220459,-306.0,24.994953155517578,-329.1121781285765
9365.0,474.3370361328125,-0.7020000219345093,-306.0,25.240171432495117,-332.9846097695845
9366.0,474.1980285644531,-0.6990000605583191,-306.0,25.11756134033203,-331.46445068318826
9367.0,474.3230285644531,-0.7010000348091125,-306.0,25.20513916015625,-332.5004595344453
9368.0,474.30902099609375,-0.7020000219345093,-306.0,25.257688522338867,-332.96494314299343
9369.0,474.2950134277344,-0.7000000476837158,-306.0,25.467876434326172,-332.0065320155627
9370.0,474.2950134277344,-0.7070000171661377,-306.0,25.20513916015625,-335.3265826352217
9371.0,474.364013671875,-0.7020000219345093,-306.0,25.22265625,-333.0035480025981
9372.0,474.39202880859375,-0.7220000624656677,-306.0,25.22265625,-342.51107443301953
9373.0,474.2950134277344,-0.6940000057220459,-306.0,24.819795608520508,-329.1607420327855
9374.0,474.39202880859375,-0.7230000495910645,-306.0,25.20513916015625,-342.98546035421896
9375.0,474.239013671875,-0.7090000510215759,-306.0,25.11756134033203,-336.2354848897812
9376.0,474.4200134277344,-0.7200000286102295,-306.0,25.100046157836914,-341.5824232412342
9377.0,474.3230285644531,-0.7010000348091125,-306.0,25.1525936126709,-332.5004595344453
9378.0,474.35003662109375,-0.7230000495910645,-306.0,25.20513916015625,-342.955100000574
9379.0,474.2530212402344,-0.7100000381469727,-306.0,25.240171432495117,-336.71966317188344
9380.0,474.3370361328125,-0.7230000495910645,-306.0,25.047500610351562,-342.94570064690197
9381.0,474.2530212402344,-0.7190000414848328,-306.0,25.17011070251465,-340.9879419460358
9382.0,474.3780212402344,-0.718000054359436,-306.0,25.187625885009766,-340.60344503741
9383.0,474.2810363769531,-0.7150000333786011,-306.0,25.082530975341797,-339.110956840359
9384.0,474.4620361328125,-0.7260000109672546,-306.0,25.187625885009766,-344.45944343596784
9385.0,474.3780212402344,-0.7160000205039978,-306.0,25.065013885498047,-339.6546729346537
9386.0,474.35003662109375,-0.7210000157356262,-306.0,25.22265625,-342.00638386800347
9387.0,474.3230285644531,-0.703000009059906,-306.0,25.20513916015625,-333.4490933781326
9388.0,474.47601318359375,-0.7270000576972961,-306.0,25.257688522338867,-344.9440889604557
9389.0,474.2530212402344,-0.7230000495910645,-306.0,25.20513916015625,-342.8849578754016
9390.0,474.43402099609375,-0.7240000367164612,-306.0,25.065013885498047,-343.4902486207102
9391.0,474.47601318359375,-0.7160000205039978,-306.0,25.02998161315918,-339.72483516810826
9392.0,474.4060363769531,-0.7160000205039978,-306.0,25.20513916015625,-339.67473177311876
9393.0,474.3370361328125,-0.6890000104904175,-306.0,25.240171432495117,-326.81822287150135
9394.0,474.4060363769531,-0.6630000472068787,-306.0,25.187625885009766,-314.5312245131481
9395.0,474.35003662109375,-0.6330000162124634,-306.0,25.065013885498047,-300.26358087153494
9396.0,474.4060363769531,-0.581000030040741,-306.0,25.047500610351562,-275.6299213865186
9397.0,474.39202880859375,-0.5480000376701355,-306.0,25.22265625,-259.9668496575214
9398.0,474.51702880859375,-0.49500003457069397,-306.0,25.082530975341797,-234.8859456646369
9399.0,474.614013671875,-0.45100003480911255,-306.0,25.13507843017578,-214.05093668690824
9400.0,474.6560363769531,-0.41600000858306885,-306.0,25.20513916015625,-197.45691520681794
9401.0,474.43402099609375,-0.398000031709671,-306.0,25.1525936126709,-188.82475540059204
9402.0,474.5030212402344,-0.37800002098083496,-306.0,25.257688522338867,-179.36215198427817
9403.0,474.5870361328125,-0.3580000102519989,-306.0,25.2927188873291,-169.90216380101265
9404.0,474.5730285644531,-0.3160000145435333,-306.0,25.13507843017578,-149.96508392833584
9405.0,474.5730285644531,-0.3060000240802765,-306.0,24.994953155517578,-145.2193581685724
9406.0,474.6560363769531,-0.28300002217292786,-306.0,25.13507843017578,-134.32766881919179
9407.0,474.5450134277344,-0.29500001668930054,-306.0,25.39781379699707,-139.990786881006
9408.0,474.68402099609375,-0.2800000011920929,-306.0,25.100046157836914,-132.9115264447737
9409.0,474.68402099609375,-0.2900000214576721,-306.0,25.13507843017578,-137.65837627448127
9410.0,474.55902099609375,-0.2590000033378601,-306.0,25.11756134033203,-122.9107880219999
9411.0,474.5450134277344,-0.2670000195503235,-306.0,25.065013885498047,-126.7035278627136
9412.0,474.5450134277344,-0.2680000066757202,-306.0,25.20513916015625,-127.17806676656255
9413.0,474.72601318359375,-0.2600000202655792,-306.0,25.047500610351562,-123.428773048332
9414.0,474.60101318359375,-0.24300001561641693,-306.0,25.13507843017578,-115.32805361518058
9415.0,474.72601318359375,-0.25699999928474426,-306.0,25.11756134033203,-122.00458504863309
9416.0,474.60101318359375,-0.24300001561641693,-306.0,25.187625885009766,-115.32805361518058
9417.0,474.6560363769531,-0.24300001561641693,-306.0,25.100046157836914,-115.34142425202617
9418.0,474.5870361328125,-0.23200000822544098,-306.0,25.2927188873291,-110.10419628650016
9419.0,474.64202880859375,-0.2410000115633011,-306.0,25.082530975341797,-114.38873443129978
9420.0,474.6980285644531,-0.23000000417232513,-306.0,25.17011070251465,-109.18054855041873
9421.0,474.60101318359375,-0.2370000183582306,-306.0,25.17011070251465,-112.48044883734656
9422.0,474.6280212402344,-0.2330000102519989,-306.0,25.20513916015625,-110.58833381486056
9423.0,474.5730285644531,-0.24800001084804535,-306.0,25.20513916015625,-117.69411623217411
9424.0,474.6280212402344,-0.22200001776218414,-306.0,25.1525936126709,-105.36742914576234
9425.0,474.5030212402344,-0.23900000751018524,-306.0,25.20513916015625,-113.4062256400216
9426.0,474.6980285644531,-0.23600001633167267,-306.0,24.977436065673828,-112.02874249382376
9427.0,474.6560363769531,-0.23500001430511475,-306.0,25.17011070251465,-111.54417533859305
9428.0,474.6980285644531,-0.23800000548362732,-306.0,25.065013885498047,-112.97813340140692
9429.0,474.614013671875,-0.23400001227855682,-306.0,25.047500610351562,-111.05968502679389
9430.0,474.7950134277344,-0.24000000953674316,-306.0,25.17011070251465,-113.95080775065435
9431.0,474.5730285644531,-0.22500000894069672,-306.0,25.17011070251465,-106.77893567001547
9432.0,474.7400207519531,-0.23000000417232513,-306.0,25.02998161315918,-109.19020675371894
9433.0,474.5870361328125,-0.23600001633167267,-306.0,25.11756134033203,-112.00254827814388
9434.0,474.64202880859375,-0.23600001633167267,-306.0,24.95992088317871,-112.01552655052637
9435.0,474.6560363769531,-0.23000000417232513,-306.0,25.20513916015625,-109.17089034711853
9436.0,474.76702880859375,-0.23800000548362732,-306.0,25.02998161315918,-112.99455545989076
9437.0,474.72601318359375,-0.23000000417232513,-306.0,25.082530975341797,-109.18698501293784
9438.0,474.7120361328125,-0.2410000115633011,-306.0,25.065013885498047,-114.40560619724602
9439.0,474.6280212402344,-0.22500000894069672,-306.0,25.1525936126709,-106.79130902255793
9440.0,474.85101318359375,-0.23800000548362732,-306.0,25.082530975341797,-113.0145437416013
9441.0,474.7950134277344,-0.22700001299381256,-306.0,25.100046157836914,-107.77847421749311
9442.0,474.6700134277344,-0.2510000169277191,-306.0,25.13507843017578,-119.14218140544199
9443.0,474.72601318359375,-0.2290000170469284,-306.0,25.02998161315918,-108.71226511166333
9444.0,474.7120361328125,-0.2510000169277191,-306.0,24.94240379333496,-119.15272910512795
9445.0,474.6560363769531,-0.23400001227855682,-306.0,25.065013885498047,-111.06951834029815
9446.0,474.7400207519531,-0.25699999928474426,-306.0,24.94240379333496,-122.00818499369143
9447.0,474.64202880859375,-0.2240000069141388,-306.0,24.924888610839844,-106.31981773486586
9448.0,474.6980285644531,-0.2639999985694885,-306.0,25.082530975341797,-125.32027886195465
9449.0,474.8370361328125,-0.24800001084804535,-306.0,25.012468338012695,-117.7595901119912
9450.0,474.72601318359375,-0.2630000114440918,-306.0,24.977436065673828,-124.85294690009323
9451.0,474.76702880859375,-0.24900001287460327,-306.0,25.1525936126709,-118.21699628577699
9452.0,474.6700134277344,-0.2680000066757202,-306.0,24.889856338500977,-127.21156676739702
9453.0,474.80902099609375,-0.27000001072883606,-306.0,25.082530975341797,-128.19844076309346
9454.0,474.6980285644531,-0.2840000092983246,-306.0,24.994953155517578,-134.81424452620104
9455.0,474.8230285644531,-0.27900001406669617,-306.0,24.907373428344727,-132.4756316486737
9456.0,474.76702880859375,-0.27300000190734863,-306.0,25.012468338012695,-129.61139977029234
9457.0,474.76702880859375,-0.2900000214576721,-306.0,24.889856338500977,-137.68244854188742
9458.0,474.60101318359375,-0.2760000228881836,-306.0,24.819795608520508,-130.989890501427
9459.0,474.8370361328125,-0.2980000078678131,-306.0,24.94240379333496,-141.50144050350718
9460.0,474.614013671875,-0.2750000059604645,-306.0,24.802278518676758,-130.5188565886856
9461.0,474.80902099609375,-0.2930000126361847,-306.0,24.872343063354492,-139.11904915162995
9462.0,474.6980285644531,-0.2880000174045563,-306.0,25.240171432495117,-136.71304048847105
9463.0,474.80902099609375,-0.2880000174045563,-306.0,24.819795608520508,-136.74500631071533
9464.0,474.8370361328125,-0.28300002217292786,-306.0,24.749731063842773,-134.37889175411328
9465.0,474.80902099609375,-0.289000004529953,-306.0,24.802278518676758,-137.21980921873364
9466.0,474.8370361328125,-0.2970000207424164,-306.0,24.76724624633789,-141.02660958071283
9467.0,474.7530212402344,-0.2970000207424164,-306.0,24.94240379333496,-141.00165715587445
9468.0,474.7400207519531,-0.2880000174045563,-306.0,24.714698791503906,-136.7251342392019
9469.0,474.7530212402344,-0.289000004529953,-306.0,24.662153244018555,-137.2036252890366
9470.0,474.8650207519531,-0.29200002551078796,-306.0,24.60960578918457,-138.66059817375117
9471.0,474.8780212402344,-0.29200002551078796,-306.0,25.11756134033203,-138.66439431666095
9472.0,474.7530212402344,-0.28700000047683716,-306.0,25.012468338012695,-136.25411732232715
9473.0,474.85101318359375,-0.30000001192092896,-306.0,25.187625885009766,-142.45530961574332
9474.0,474.8230285644531,-0.28600001335144043,-306.0,25.02998161315918,-135.79939250900497
9475.0,474.76702880859375,-0.3060000240802765,-306.0,25.11756134033203,-145.278722247951
9476.0,474.9060363769531,-0.3060000240802765,-306.0,25.240171432495117,-145.32125856721632
9477.0,474.80902099609375,-0.30100002884864807,-306.0,25.240171432495117,-142.91752901742257
9478.0,474.9480285644531,-0.28200000524520874,-306.0,24.94240379333496,-133.93534654637733
9479.0,474.6980285644531,-0.31800001859664917,-306.0,25.100046157836914,-150.9539819112888
9480.0,474.8230285644531,-0.28300002217292786,-306.0,25.012468338012695,-134.374927611957
9481.0,474.7400207519531,-0.28300002217292786,-306.0,25.2927188873291,-134.35143639917897
9482.0,474.8370361328125,-0.30000001192092896,-306.0,25.13507843017578,-142.45111650034232
9483.0,474.80902099609375,-0.2840000092983246,-306.0,25.047500610351562,-134.84576637781902
9484.0,474.9620361328125,-0.3020000159740448,-306.0,25.1525936126709,-143.43854249917422
9485.0,474.7530212402344,-0.2939999997615814,-306.0,25.100046157836914,-139.57738813143897
9486.0,474.8650207519531,-0.289000004529953,-306.0,25.2927188873291,-137.23599314843068
9487.0,474.8370361328125,-0.29500001668930054,-306.0,25.1525936126709,-140.0769335838777
9488.0,474.8780212402344,-0.2980000078678131,-306.0,25.1525936126709,-141.51365406584137
9489.0,474.72601318359375,-0.2930000126361847,-306.0,25.11756134033203,-139.09472786151855
9490.0,474.80902099609375,-0.30000001192092896,-306.0,25.1525936126709,-142.44271195899273
9491.0,474.8230285644531,-0.2970000207424164,-306.0,25.275203704833984,-141.02244933261954
9492.0,474.9480285644531,-0.2990000247955322,-306.0,25.187625885009766,-142.00947231736063
9493.0,474.8780212402344,-0.29100000858306885,-306.0,25.257688522338867,-138.18950825681895
9494.0,474.89202880859375,-0.30100002884864807,-306.0,25.257688522338867,-142.94251437137973
9495.0,474.80902099609375,-0.30100002884864807,-306.0,25.1525936126709,-142.91752901742257
9496.0,474.89202880859375,-0.2880000174045563,-306.0,25.362781524658203,-136.76891256216004
9497.0,474.9200134277344,-0.30100002884864807,-306.0,25.047500610351562,-142.95093774254838
9498.0,474.9060363769531,-0.2980000078678131,-306.0,25.22265625,-141.52200257680397
9499.0,474.7810363769531,-0.2980000078678131,-306.0,25.17011070251465,-141.4847525758205
9500.0,475.0310363769531,-0.3020000159740448,-306.0,25.2927188873291,-143.4593805740069
9501.0,474.7810363769531,-0.30000001192092896,-306.0,25.257688522338867,-142.43431657291694
9502.0,474.9480285644531,-0.2980000078678131,-306.0,25.13507843017578,-141.53451624900936
9503.0,474.9480285644531,-0.2990000247955322,-306.0,24.994953155517578,-142.00947231736063
9504.0,474.8650207519531,-0.2990000247955322,-306.0,25.39781379699707,-141.9846529793649
9505.0,474.9620361328125,-0.3060000240802765,-306.0,25.362781524658203,-145.33839449385778
9506.0,474.9900207519531,-0.289000004529953,-306.0,25.20513916015625,-137.27211814899692
9507.0,474.9060363769531,-0.2990000247955322,-306.0,25.20513916015625,-141.9969166522569
9508.0,474.8780212402344,-0.2880000174045563,-306.0,25.17011070251465,-136.76487838222874
9509.0,474.9620361328125,-0.3060000240802765,-306.0,25.31023597717285,-145.33839449385778
9510.0,474.8780212402344,-0.29100000858306885,-306.0,25.32775115966797,-138.18950825681895
9511.0,474.93402099609375,-0.29600000381469727,-306.0,25.257688522338867,-140.58047202657326
9512.0,474.9480285644531,-0.2880000174045563,-306.0,25.275203704833984,-136.7850404928222
9513.0,474.97601318359375,-0.2939999997615814,-306.0,25.257688522338867,-139.64294776273346
9514.0,474.9060363769531,-0.2980000078678131,-306.0,25.32775115966797,-141.52200257680397
9515.0,474.97601318359375,-0.31200000643730164,-306.0,25.2927188873291,-148.19251917084512
9516.0,474.8370361328125,-0.2939999997615814,-306.0,25.082530975341797,-139.6020885098369
9517.0,474.9620361328125,-0.2990000247955322,-306.0,25.13507843017578,-142.0136605806474
9518.0,474.8780212402344,-0.28700000047683716,-306.0,25.17011070251465,-136.28999232238675
9519.0,474.93402099609375,-0.2990000247955322,-306.0,25.20513916015625,-142.00528405407385
9520.0,475.0040283203125,-0.30000001192092896,-306.0,25.17011070251465,-142.50121415858302
9521.0,474.9480285644531,-0.3100000023841858,-306.0,25.17011070251465,-147.2338899873448
9522.0,474.9620361328125,-0.2900000214576721,-306.0,25.31023597717285,-137.73900067009527
9523.0,474.97601318359375,-0.2970000207424164,-306.0,25.240171432495117,-141.06788576767758
9524.0,475.0450134277344,-0.2939999997615814,-306.0,25.1525936126709,-139.66323383449435
9525.0,474.97601318359375,-0.29600000381469727,-306.0,25.2927188873291,-140.59290171423345
9526.0,474.85101318359375,-0.2990000247955322,-306.0,25.31023597717285,-141.98046471607813
9527.0,475.0310363769531,-0.3020000159740448,-306.0,25.362781524658203,-143.4593805740069
9528.0,474.8230285644531,-0.2939999997615814,-306.0,25.22265625,-139.5979702847426
9529.0,474.9480285644531,-0.29200002551078796,-306.0,25.11756134033203,-138.68483645711876
