SampleID,Voltage,Current,Energy,GLV,Power
3069.0,479.95703125,-44.42400360107422,-86.0,24.994953155517578,-21321.61288461089
3070.0,480.1090087890625,-44.04100036621094,-86.0,24.854825973510742,-21144.48103190027
3071.0,480.1650085449219,-43.77800369262695,-86.0,24.977436065673828,-21020.665517149842
3072.0,480.5400085449219,-43.19000244140625,-86.0,24.907373428344727,-20754.524142248556
3073.0,480.51202392578125,-42.880001068115234,-86.0,25.047500610351562,-20604.356099179713
3074.0,480.9010314941406,-42.2130012512207,-86.0,24.697185516357422,-20300.275844175485
3075.0,481.55401611328125,-40.332000732421875,-86.0,24.749731063842773,-19422.036930581555
3076.0,482.2350158691406,-38.45800018310547,-86.0,25.012468338012695,-18545.79432859528
3077.0,482.6380310058594,-37.60600280761719,-86.0,24.94240379333496,-18150.08714906918
3078.0,483.06903076171875,-35.93400192260742,-87.0,24.802278518676758,-17358.603480143705
3079.0,483.06903076171875,-34.98800277709961,-87.0,24.854825973510742,-16901.620589821832
3080.0,483.86102294921875,-34.012001037597656,-87.0,24.924888610839844,-16457.08161460189
3081.0,483.86102294921875,-32.46800231933594,-87.0,24.889856338500977,-15710.000815351494
3082.0,484.48602294921875,-30.851001739501953,-87.0,24.714698791503906,-14946.87913677073
3083.0,485.0970153808594,-29.950000762939453,-87.0,24.802278518676758,-14528.65598075639
3084.0,485.4450378417969,-28.453001022338867,-87.0,24.714698791503906,-13812.368158001977
3085.0,485.9730224609375,-27.645000457763672,-87.0,24.802278518676758,-13434.724428393412
3086.0,486.3060302734375,-27.13500213623047,-87.0,24.749731063842773,-13195.915170331486
3087.0,486.4040222167969,-26.16900062561035,-87.0,24.889856338500977,-12728.707161690749
3088.0,486.8480224609375,-25.34400177001953,-87.0,24.76724624633789,-12338.677142980509
3089.0,487.0150146484375,-25.078001022338867,-87.0,24.889856338500977,-12213.363035247894
3090.0,487.1540222167969,-24.501001358032227,-87.0,24.76724624633789,-11935.761359904602
3091.0,487.4320373535156,-23.738000869750977,-87.0,24.78476333618164,-11570.662126642244
3092.0,487.83502197265625,-22.950000762939453,-87.0,24.854825973510742,-11195.814126461046
3093.0,488.04302978515625,-21.634000778198242,-87.0,24.714698791503906,-10558.323286166298
3094.0,488.6820373535156,-20.51300048828125,-87.0,24.714698791503906,-10024.334870846942
3095.0,488.905029296875,-19.476001739501953,-87.0,25.082530975341797,-9521.91520103719
3096.0,489.4740295410156,-17.718000411987305,-87.0,25.22265625,-8672.501057064801
3097.0,490.238037109375,-16.19500160217285,-87.0,25.20513916015625,-7939.405796432402
3098.0,490.489013671875,-15.54800033569336,-87.0,25.22265625,-7626.123349224217
3099.0,490.864013671875,-15.309000968933105,-87.0,24.854825973510742,-7514.6376609171275
3100.0,490.8360290527344,-15.249000549316406,-87.0,25.34526824951172,-7484.75887664943
3101.0,490.989013671875,-15.48900032043457,-87.0,25.22265625,-7604.9289900935255
3102.0,490.9190368652344,-15.87800121307373,-87.0,25.257688522338867,-7794.813062867179
3103.0,490.8360290527344,-16.55000114440918,-87.0,25.17011070251465,-8123.336842540011
3104.0,490.489013671875,-17.50800132751465,-87.0,25.257688522338867,-8587.482302498538
3105.0,490.2110290527344,-18.431001663208008,-87.0,25.1525936126709,-9035.080291793856
3106.0,489.7940368652344,-18.376001358032227,-87.0,25.187625885009766,-9000.455886591633
3107.0,490.00201416015625,-18.32400131225586,-87.0,25.065013885498047,-8978.797550478717
3108.0,489.8910217285156,-18.361000061035156,-88.0,25.362781524658203,-8994.88907985785
3109.0,489.9330139160156,-18.549001693725586,-88.0,25.082530975341797,-9087.768304940255
3110.0,489.7660217285156,-18.772001266479492,-88.0,25.1525936126709,-9193.888380166318
3111.0,489.863037109375,-18.71900177001953,-88.0,25.257688522338867,-9169.747058717534
3112.0,489.697021484375,-18.782001495361328,-88.0,25.257688522338867,-9197.49018979352
3113.0,489.7660217285156,-18.402000427246094,-88.0,25.1525936126709,-9012.674541098764
3114.0,490.0860290527344,-17.803001403808594,-88.0,25.17011070251465,-8725.00226321281
3115.0,490.2110290527344,-16.974000930786133,-88.0,25.11756134033203,-8320.842463422741
3116.0,490.655029296875,-15.85400104522705,-88.0,25.22265625,-7778.8453473185655
3117.0,491.0580139160156,-15.85400104522705,-88.0,25.22265625,-7785.234265891631
3118.0,491.5450134277344,-14.730000495910645,-88.0,25.082530975341797,-7240.458291552932
3119.0,491.989013671875,-12.999000549316406,-88.0,25.187625885009766,-6395.36545897834
3120.0,493.0030212402344,-11.131000518798828,-88.0,25.22265625,-5487.6168851944385
3121.0,493.18402099609375,-9.856000900268555,-88.0,25.275203704833984,-4860.822154935566
3122.0,493.7540283203125,-8.667000770568848,-88.0,25.065013885498047,-4279.366543923621
3123.0,494.35101318359375,-6.955000400543213,-88.0,25.047500610351562,-3438.2114947008376
3124.0,494.6150207519531,-6.324000358581543,-88.0,25.047500610351562,-3127.945568595169
3125.0,494.6850280761719,-5.805000305175781,-88.0,25.22265625,-2871.6467389480677
3126.0,494.8380126953125,-5.740000247955322,-88.0,25.065013885498047,-2840.3703155688127
3127.0,494.69903564453125,-5.87000036239624,-88.0,25.20513916015625,-2903.883518510469
3128.0,494.8100280761719,-5.954000473022461,-88.0,25.047500610351562,-2946.0991412217845
3129.0,494.82403564453125,-5.929000377655029,-88.0,25.275203704833984,-2933.8118942092115
3130.0,494.8380126953125,-5.9150004386901855,-88.0,25.257688522338867,-2926.967062173353
3131.0,494.7960205078125,-5.9760003089904785,-88.0,25.240171432495117,-2956.9011714419466
3132.0,494.8380126953125,-5.922000408172607,-88.0,25.1525936126709,-2930.4309131609625
3133.0,494.8930358886719,-5.969000339508057,-88.0,25.275203704833984,-2954.0166992396553
3134.0,494.7960205078125,-5.920000076293945,-88.0,25.11756134033203,-2929.1924791561905
3135.0,495.0880126953125,-5.880000114440918,-88.0,24.994953155517578,-2911.117571306764
3136.0,494.7540283203125,-5.809000492095947,-88.0,25.275203704833984,-2874.0263939791475
3137.0,494.94903564453125,-5.877000331878662,-88.0,25.31023597717285,-2908.815646745934
3138.0,495.0040283203125,-5.74500036239624,-88.0,25.275203704833984,-2843.798322087794
3139.0,495.0320129394531,-5.805000305175781,-88.0,25.2927188873291,-2873.6609861853067
3140.0,494.8650207519531,-5.719000339508057,-88.0,25.22265625,-2830.1332216910814
3141.0,495.0880126953125,-5.799000263214111,-88.0,25.17011070251465,-2871.0155159342685
3142.0,494.9630126953125,-5.7310004234313965,-88.0,25.13507843017578,-2836.6332353397156
3143.0,495.1570129394531,-5.753000259399414,-88.0,25.2927188873291,-2848.638423884113
3144.0,495.0880126953125,-5.693000316619873,-88.0,25.20513916015625,-2818.536213029118
3145.0,495.1850280761719,-5.640000343322754,-88.0,25.065013885498047,-2792.843728357897
3146.0,495.0320129394531,-5.625000476837158,-88.0,24.924888610839844,-2784.555308834082
3147.0,495.0320129394531,-5.612000465393066,-88.0,25.275203704833984,-2778.1198870006774
3148.0,495.10101318359375,-5.718000411987305,-88.0,25.257688522338867,-2830.987797359121
3149.0,495.10101318359375,-5.743000507354736,-88.0,25.11756134033203,-2843.365369905223
3150.0,494.7540283203125,-6.2870001792907715,-88.0,25.257688522338867,-3110.518664754636
3151.0,494.3370361328125,-7.778000354766846,-88.0,25.11756134033203,-3844.9536424154066
3152.0,494.4480285644531,-8.166000366210938,-88.0,25.187625885009766,-4037.6627823296003
3153.0,494.0730285644531,-8.282999992370605,-88.0,25.257688522338867,-4092.406891829887
3154.0,494.1980285644531,-8.57800006866455,-88.0,25.17011070251465,-4239.2307229597645
3155.0,493.9480285644531,-8.682000160217285,-88.0,25.32775115966797,-4288.456863135594
3156.0,494.05902099609375,-9.220000267028809,-88.0,24.889856338500977,-4555.224305511976
3157.0,493.6980285644531,-9.647000312805176,-88.0,25.240171432495117,-4762.705035992578
3158.0,493.5450134277344,-10.48900032043457,-88.0,25.240171432495117,-5176.79380399239
3159.0,492.64202880859375,-12.189000129699707,-88.0,25.17011070251465,-6004.813753043476
3160.0,492.05902099609375,-14.149001121520996,-88.0,25.20513916015625,-6962.143639928254
3161.0,491.72503662109375,-15.039000511169434,-88.0,25.240171432495117,-7395.053077099437
3162.0,491.197021484375,-16.599000930786133,-88.0,25.240171432495117,-8153.379816818517
3163.0,490.822021484375,-17.628000259399414,-88.0,25.13507843017578,-8652.210722045507
3164.0,490.572021484375,-18.268001556396484,-88.0,25.240171432495117,-8961.770452001132
3165.0,490.3910217285156,-18.839000701904297,-88.0,25.275203704833984,-9238.476802551071
3166.0,490.0860290527344,-19.315000534057617,-88.0,25.38029670715332,-9466.011912887741
3167.0,490.238037109375,-19.510000228881836,-88.0,25.2927188873291,-9564.544216210488
3168.0,489.988037109375,-19.69099998474121,-88.0,25.20513916015625,-9648.354431244079
3169.0,490.12701416015625,-19.671001434326172,-88.0,25.240171432495117,-9641.289198546438
3170.0,490.0160217285156,-19.69099998474121,-88.0,25.362781524658203,-9648.90547637915
3171.0,490.2110290527344,-19.6200008392334,-88.0,25.187625885009766,-9617.940801416116
3172.0,490.1410217285156,-19.35500144958496,-88.0,25.22265625,-9486.680186056474
3173.0,490.37701416015625,-19.06300163269043,-88.0,25.240171432495117,-9348.057821568917
3174.0,490.8910217285156,-18.088001251220703,-88.0,25.20513916015625,-8879.2374152384
3175.0,491.2530212402344,-17.165000915527344,-88.0,25.32775115966797,-8432.358559344197
3176.0,491.51702880859375,-15.696001052856445,-88.0,25.240171432495117,-7714.851801676559
3177.0,492.51702880859375,-14.018000602722168,-88.0,25.32775115966797,-6904.104006689799
3178.0,492.68402099609375,-12.734000205993652,-89.0,25.240171432495117,-6273.838424854039
3179.0,493.0310363769531,-12.032000541687012,-89.0,25.275203704833984,-5932.149696756009
3180.0,493.5180358886719,-10.741000175476074,-89.0,25.1525936126709,-5300.877310080832
3181.0,493.43402099609375,-10.579000473022461,-89.0,25.240171432495117,-5220.038741523051
3182.0,493.5870361328125,-10.321000099182129,-89.0,25.187625885009766,-5094.311848881771
3183.0,493.7950134277344,-9.75,-89.0,25.11756134033203,-4814.50138092041
3184.0,493.9900207519531,-9.125,-89.0,25.13507843017578,-4507.658939361572
3185.0,494.1430358886719,-8.784000396728516,-89.0,25.20513916015625,-4340.552623286727
3186.0,494.4900207519531,-8.104000091552734,-89.0,25.13507843017578,-4007.3471734457416
3187.0,494.6150207519531,-7.634000301361084,-89.0,25.13507843017578,-3775.891217478129
3188.0,494.7400207519531,-7.539000511169434,-89.0,25.13507843017578,-3729.845269344951
3189.0,494.57403564453125,-7.470000267028809,-89.0,25.02998161315918,-3694.468178330164
3190.0,494.7960205078125,-7.552000522613525,-89.0,25.13507843017578,-3736.6998054620926
3191.0,494.72601318359375,-7.4200005531311035,-89.0,25.17011070251465,-3670.8672914706112
3192.0,494.7400207519531,-7.621000289916992,-89.0,24.977436065673828,-3770.4138415841735
3193.0,494.4350280761719,-7.892000198364258,-89.0,25.22265625,-3902.081339655386
3194.0,494.5600280761719,-8.068000793457031,-89.0,25.082530975341797,-3990.1106989306863
3195.0,494.3230285644531,-8.369000434875488,-89.0,25.065013885498047,-4136.989641024877
3196.0,494.5870361328125,-8.28700065612793,-89.0,25.047500610351562,-4098.643092944985
3197.0,494.3650207519531,-8.577000617980957,-89.0,24.977436065673828,-4240.169088497671
3198.0,494.4070129394531,-8.712000846862793,-89.0,25.13507843017578,-4307.2743154234195
3199.0,494.3930358886719,-8.582000732421875,-89.0,25.047500610351562,-4242.881396100856
3200.0,494.3370361328125,-8.755000114440918,-89.0,25.11756134033203,-4327.920807915158
3201.0,494.0460205078125,-9.330000877380371,-89.0,25.065013885498047,-4609.449804804171
3202.0,494.0730285644531,-9.446000099182129,-89.0,25.240171432495117,-4667.013876823039
3203.0,494.1980285644531,-9.26200008392334,-89.0,25.17011070251465,-4577.262182038714
3204.0,494.1980285644531,-9.189000129699707,-89.0,25.22265625,-4541.185748576099
3205.0,494.1980285644531,-9.04900074005127,-89.0,25.02998161315918,-4471.998326211615
3206.0,494.22601318359375,-8.970000267028809,-89.0,25.13507843017578,-4433.207470229419
3207.0,494.3650207519531,-8.874000549316406,-89.0,25.100046157836914,-4386.995465715649
3208.0,494.35101318359375,-8.683000564575195,-89.0,25.100046157836914,-4292.450126571464
3209.0,494.7680358886719,-7.9710001945495605,-89.0,25.012468338012695,-3943.7961103255075
3210.0,494.60101318359375,-7.849000453948975,-89.0,24.994953155517578,-3882.12357700165
3211.0,494.85101318359375,-7.967000484466553,-89.0,25.100046157836914,-3942.478261772456
3212.0,494.47601318359375,-7.962000370025635,-89.0,25.02998161315918,-3937.018199936574
3213.0,494.60101318359375,-7.926000595092773,-89.0,25.1525936126709,-3920.2079248266527
3214.0,494.3930358886719,-8.621000289916992,-89.0,24.95992088317871,-4262.162505729182
3215.0,494.3370361328125,-9.567000389099121,-89.0,25.13507843017578,-4729.3226170287235
3216.0,493.5040283203125,-11.04800033569336,-89.0,25.11756134033203,-5452.232670548838
3217.0,492.8780212402344,-12.76300048828125,-89.0,25.100046157836914,-6290.602425752208
3218.0,492.239013671875,-14.567000389099121,-89.0,25.047500610351562,-7170.445903687971
3219.0,492.0450134277344,-15.338000297546387,-89.0,25.13507843017578,-7546.986562360806
3220.0,491.47503662109375,-16.386001586914062,-89.0,24.907373428344727,-8053.310730001889
3221.0,491.3360290527344,-17.099000930786133,-89.0,24.95992088317871,-8401.355218101467
3222.0,491.14202880859375,-17.59600067138672,-89.0,24.977436065673828,-8642.13546866225
3223.0,490.905029296875,-18.02400016784668,-89.0,24.977436065673828,-8848.072330443654
3224.0,491.030029296875,-18.30900001525879,-89.0,24.94240379333496,-8990.268813889008
3225.0,491.0440368652344,-18.20400047302246,-89.0,24.627120971679688,-8938.965879369585
3226.0,491.0440368652344,-18.183000564575195,-89.0,24.95992088317871,-8928.65399955184
3227.0,490.85003662109375,-18.21500015258789,-89.0,24.854825973510742,-8940.833491950994
3228.0,490.8080139160156,-18.690000534057617,-89.0,24.802278518676758,-9173.20204221009
3229.0,490.5860290527344,-18.786001205444336,-89.0,25.047500610351562,-9216.149733158818
3230.0,490.6690368652344,-18.893001556396484,-89.0,24.872343063354492,-9270.210877170437
3231.0,490.62701416015625,-19.09400177001953,-89.0,24.854825973510742,-9368.033076793421
3232.0,490.5860290527344,-19.442001342773438,-89.0,24.907373428344727,-9537.97423558915
3233.0,490.2110290527344,-19.887001037597656,-89.0,24.907373428344727,-9748.827243413543
3234.0,490.2110290527344,-20.847000122070312,-89.0,24.819795608520508,-10219.429382502567
3235.0,489.905029296875,-22.09400177001953,-89.0,24.977436065673828,-10823.962584426627
3236.0,489.37701416015625,-23.39000129699707,-89.0,24.854825973510742,-11446.528995926608
3237.0,489.0440368652344,-24.067001342773438,-89.0,24.73221778869629,-11769.823491910938
3238.0,488.66802978515625,-26.343000411987305,-89.0,24.714698791503906,-12872.982109955396
3239.0,487.7790222167969,-27.95400047302246,-90.0,24.574573516845703,-13635.375017778773
3240.0,487.3480224609375,-30.323001861572266,-90.0,24.697185516357422,-14777.85499231657
3241.0,486.00103759765625,-33.44900131225586,-90.0,24.78476333618164,-16256.249344361713
3242.0,485.2500305175781,-36.246002197265625,-90.0,24.60960578918457,-17588.37367236335
3243.0,484.1670227050781,-37.40400314331055,-90.0,24.837310791015625,-18109.78483914805
3244.0,483.6250305175781,-40.22200012207031,-90.0,24.819795608520508,-19452.366036514286
3245.0,482.6520080566406,-41.66800308227539,-90.0,25.1525936126709,-20111.14535937051
3246.0,482.2630310058594,-43.54300308227539,-90.0,24.94240379333496,-20999.180645555607
3247.0,481.1510314941406,-45.803001403808594,-90.0,25.240171432495117,-22038.161370970076
3248.0,480.6100158691406,-48.28600311279297,-90.0,25.187625885009766,-23206.736722296802
3249.0,479.6510314941406,-49.35700225830078,-90.0,25.187625885009766,-23674.137044652598
3250.0,479.1510314941406,-51.42000198364258,-90.0,25.22265625,-24637.9469898931
3251.0,478.4280090332031,-53.08000183105469,-90.0,25.100046157836914,-25394.95959551027
3252.0,477.9830322265625,-53.993003845214844,-90.0,25.1525936126709,-25807.73969695624
3253.0,477.5670166015625,-54.60100173950195,-90.0,25.100046157836914,-26075.637504190672
3254.0,477.2330322265625,-56.0410041809082,-90.0,25.047500610351562,-26744.61835427629
3255.0,476.6360168457031,-57.74200439453125,-90.0,25.187625885009766,-27521.91897929646
3256.0,475.9270324707031,-59.27000427246094,-90.0,25.1525936126709,-28208.19724791823
3257.0,475.4410095214844,-60.07100296020508,-90.0,25.275203704833984,-28560.21829036798
3258.0,475.16302490234375,-61.56900405883789,-90.0,25.012468338012695,-29255.314208822092
3259.0,474.635009765625,-62.4630012512207,-91.0,24.994953155517578,-29647.127208863385
3260.0,474.3290100097656,-61.86000442504883,-91.0,25.082530975341797,-29341.99465813313
3261.0,474.5240173339844,-61.66200256347656,-91.0,25.31023597717285,-29260.10117327934
3262.0,474.5650329589844,-61.887001037597656,-91.0,25.17011070251465,-29369.406687140232
3263.0,474.41302490234375,-61.69900131225586,-91.0,25.187625885009766,-29270.80984600098
